2025-06-26 18:46:39,178 | REQUEST | GET /api/clients/ | URL: client-list | Duration: 0.019s | Status: 200 | User: sarah.wilson@lawfirm.com | Role: admin | IP: 127.0.0.1 | User-Agent: curl/7.84.0
2025-07-14 18:04:53,251 | REQUEST | PUT /api/clients/12/ | URL: client-detail | Duration: 0.042s | Status: 200 | User: sarah.wilson@lawfirm.com | Role: admin | IP: 192.168.16.1 | User-Agent: PostmanRuntime/7.37.3
2025-07-14 18:04:58,208 | REQUEST | PATCH /api/clients/12/ | URL: client-detail | Duration: 0.046s | Status: 200 | User: sarah.wilson@lawfirm.com | Role: admin | IP: 192.168.16.1 | User-Agent: PostmanRuntime/7.37.3
2025-07-14 18:05:02,813 | REQUEST | GET /api/clients/ | URL: client-list | Duration: 0.019s | Status: 200 | User: sarah.wilson@lawfirm.com | Role: admin | IP: 192.168.16.1 | User-Agent: PostmanRuntime/7.37.3
2025-07-14 18:05:08,432 | REQUEST | GET /api/lawyers/ | URL: lawyer-list | Duration: 0.042s | Status: 200 | User: sarah.wilson@lawfirm.com | Role: admin | IP: 192.168.16.1 | User-Agent: PostmanRuntime/7.37.3
2025-07-14 18:05:11,540 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.035s | Status: 200 | User: sarah.wilson@lawfirm.com | Role: admin | IP: 192.168.16.1 | User-Agent: PostmanRuntime/7.37.3
2025-07-14 18:14:06,987 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.057s | Status: 200 | User: sarah.wilson@lawfirm.com | Role: admin | IP: 192.168.16.1 | User-Agent: PostmanRuntime/7.37.3
2025-07-14 18:14:11,212 | REQUEST | POST /api/mandates/ | URL: mandate-list | Duration: 0.049s | Status: 201 | User: sarah.wilson@lawfirm.com | Role: admin | IP: 192.168.16.1 | User-Agent: PostmanRuntime/7.37.3
2025-07-14 18:14:21,935 | REQUEST | PUT /api/mandates/16/ | URL: mandate-detail | Duration: 0.055s | Status: 200 | User: sarah.wilson@lawfirm.com | Role: admin | IP: 192.168.16.1 | User-Agent: PostmanRuntime/7.37.3
2025-07-15 06:47:43,100 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.013s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:43,453 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.016s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:43,736 | REQUEST | GET /api/change-logs/20/ | URL: changelog-detail | Duration: 0.013s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:44,015 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.013s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:44,295 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.013s | Status: 200 | User: lawyer@test.com | Role: lawyer | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:44,575 | REQUEST | GET /api/change-logs/client_changes/ | URL: changelog-client-changes | Duration: 0.012s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:44,852 | REQUEST | GET /api/change-logs/mandate_changes/ | URL: changelog-mandate-changes | Duration: 0.010s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:45,130 | REQUEST | GET /api/change-logs/object_history/ | URL: changelog-object-history | Duration: 0.011s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:45,404 | REQUEST | GET /api/change-logs/object_history/ | URL: changelog-object-history | Duration: 0.009s | Status: 400 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:45,681 | REQUEST | GET /api/change-logs/recent/ | URL: changelog-recent | Duration: 0.010s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:45,957 | REQUEST | GET /api/change-logs/timeentry_changes/ | URL: changelog-timeentry-changes | Duration: 0.010s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:46,234 | REQUEST | GET /api/change-logs/user_activity/ | URL: changelog-user-activity | Duration: 0.011s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:46,507 | REQUEST | GET /api/change-logs/user_activity/ | URL: changelog-user-activity | Duration: 0.008s | Status: 400 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:46,789 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.013s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:47,060 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.006s | Status: 401 | User: anonymous | Role: anonymous | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:47,234 | REQUEST | POST /api/clients/ | URL: client-list | Duration: 0.017s | Status: 201 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:47,253 | REQUEST | PUT /api/clients/22/ | URL: client-detail | Duration: 0.014s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:47,268 | REQUEST | DELETE /api/clients/22/ | URL: client-detail | Duration: 0.011s | Status: 204 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:47,425 | REQUEST | POST /api/mandates/ | URL: mandate-list | Duration: 0.020s | Status: 201 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:47,445 | REQUEST | PUT /api/mandates/22/ | URL: mandate-detail | Duration: 0.017s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:47,599 | REQUEST | POST /api/time-entries/ | URL: timeentry-list | Duration: 0.017s | Status: 201 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:47:47,621 | REQUEST | PUT /api/time-entries/22/ | URL: timeentry-detail | Duration: 0.018s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:47,575 | REQUEST | POST /auth/login/ | URL: token_obtain_pair | Duration: 0.142s | Status: 400 | User: anonymous | Role: anonymous | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:47,994 | REQUEST | POST /auth/login/ | URL: token_obtain_pair | Duration: 0.156s | Status: 200 | User: anonymous | Role: anonymous | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:48,269 | REQUEST | GET /auth/profile/ | URL: user_profile | Duration: 0.007s | Status: 401 | User: anonymous | Role: anonymous | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:48,278 | REQUEST | GET /auth/profile/ | URL: user_profile | Duration: 0.007s | Status: 200 | User: lawyer@test.com | Role: lawyer | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:48,551 | REQUEST | POST /auth/register/ | URL: user_register | Duration: 0.006s | Status: 401 | User: anonymous | Role: anonymous | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:48,561 | REQUEST | POST /auth/register/ | URL: user_register | Duration: 0.007s | Status: 403 | User: lawyer@test.com | Role: lawyer | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:48,714 | REQUEST | POST /auth/register/ | URL: user_register | Duration: 0.150s | Status: 201 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:48,999 | REQUEST | POST /api/clients/ | URL: client-list | Duration: 0.008s | Status: 403 | User: lawyer@test.com | Role: lawyer | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:49,021 | REQUEST | POST /api/clients/ | URL: client-list | Duration: 0.016s | Status: 201 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:49,297 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.007s | Status: 401 | User: anonymous | Role: anonymous | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:49,314 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.015s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:49,324 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.008s | Status: 200 | User: lawyer@test.com | Role: lawyer | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:49,603 | REQUEST | GET /api/time-entries/ | URL: timeentry-list | Duration: 0.010s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:49,613 | REQUEST | GET /api/time-entries/ | URL: timeentry-list | Duration: 0.008s | Status: 200 | User: lawyer@test.com | Role: lawyer | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:49,896 | REQUEST | POST /api/time-entries/ | URL: timeentry-list | Duration: 0.015s | Status: 201 | User: lawyer@test.com | Role: lawyer | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:50,488 | REQUEST | GET /api/clients/6/mandates/ | URL: client-mandates | Duration: 0.013s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:50,653 | REQUEST | POST /api/clients/ | URL: client-list | Duration: 0.027s | Status: 201 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:50,852 | REQUEST | DELETE /api/clients/9/ | URL: client-detail | Duration: 0.025s | Status: 204 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:51,016 | REQUEST | GET /api/clients/10/ | URL: client-detail | Duration: 0.009s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:51,164 | REQUEST | GET /api/clients/ | URL: client-list | Duration: 0.009s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:51,320 | REQUEST | PATCH /api/clients/12/ | URL: client-detail | Duration: 0.018s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:51,480 | REQUEST | POST /api/lawyers/ | URL: lawyer-list | Duration: 0.012s | Status: 201 | User: admin2@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:51,626 | REQUEST | GET /api/lawyers/ | URL: lawyer-list | Duration: 0.010s | Status: 200 | User: admin2@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:51,779 | REQUEST | GET /api/lawyers/20/monthly_billing/ | URL: lawyer-monthly-billing | Duration: 0.013s | Status: 200 | User: admin2@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:51,945 | REQUEST | POST /api/mandates/ | URL: mandate-list | Duration: 0.020s | Status: 201 | User: admin3@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:52,102 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.018s | Status: 200 | User: admin3@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:52,253 | REQUEST | GET /api/mandates/14/summary/ | URL: mandate-summary | Duration: 0.012s | Status: 200 | User: admin3@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:52,412 | REQUEST | POST /api/time-entries/ | URL: timeentry-list | Duration: 0.014s | Status: 201 | User: admin4@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:52,559 | REQUEST | GET /api/time-entries/ | URL: timeentry-list | Duration: 0.011s | Status: 200 | User: admin4@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:52,709 | REQUEST | GET /api/time-entries/ | URL: timeentry-list | Duration: 0.012s | Status: 200 | User: admin4@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:52,853 | REQUEST | POST /api/time-entries/ | URL: timeentry-list | Duration: 0.009s | Status: 400 | User: admin4@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:54,747 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.013s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:55,042 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.019s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:55,321 | REQUEST | GET /api/change-logs/53/ | URL: changelog-detail | Duration: 0.011s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:55,606 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.011s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:55,888 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.013s | Status: 200 | User: lawyer@test.com | Role: lawyer | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:56,173 | REQUEST | GET /api/change-logs/client_changes/ | URL: changelog-client-changes | Duration: 0.011s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:56,452 | REQUEST | GET /api/change-logs/mandate_changes/ | URL: changelog-mandate-changes | Duration: 0.010s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:56,732 | REQUEST | GET /api/change-logs/object_history/ | URL: changelog-object-history | Duration: 0.011s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:57,011 | REQUEST | GET /api/change-logs/object_history/ | URL: changelog-object-history | Duration: 0.008s | Status: 400 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:57,293 | REQUEST | GET /api/change-logs/recent/ | URL: changelog-recent | Duration: 0.013s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:57,568 | REQUEST | GET /api/change-logs/timeentry_changes/ | URL: changelog-timeentry-changes | Duration: 0.008s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:57,850 | REQUEST | GET /api/change-logs/user_activity/ | URL: changelog-user-activity | Duration: 0.012s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:58,143 | REQUEST | GET /api/change-logs/user_activity/ | URL: changelog-user-activity | Duration: 0.007s | Status: 400 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:58,423 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.011s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:58,698 | REQUEST | GET /api/change-logs/ | URL: changelog-list | Duration: 0.007s | Status: 401 | User: anonymous | Role: anonymous | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:58,860 | REQUEST | POST /api/clients/ | URL: client-list | Duration: 0.016s | Status: 201 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:58,877 | REQUEST | PUT /api/clients/42/ | URL: client-detail | Duration: 0.014s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:58,894 | REQUEST | DELETE /api/clients/42/ | URL: client-detail | Duration: 0.012s | Status: 204 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:59,051 | REQUEST | POST /api/mandates/ | URL: mandate-list | Duration: 0.019s | Status: 201 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:59,075 | REQUEST | PUT /api/mandates/42/ | URL: mandate-detail | Duration: 0.019s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:59,231 | REQUEST | POST /api/time-entries/ | URL: timeentry-list | Duration: 0.018s | Status: 201 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:59,251 | REQUEST | PUT /api/time-entries/36/ | URL: timeentry-detail | Duration: 0.015s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:59,405 | REQUEST | GET /api/clients/ | URL: client-list | Duration: 0.009s | Status: 200 | User: admin4@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:59,417 | REQUEST | GET /api/clients/ | URL: client-list | Duration: 0.008s | Status: 200 | User: admin4@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:59,569 | REQUEST | GET /api/lawyers/ | URL: lawyer-list | Duration: 0.010s | Status: 200 | User: admin3@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:59,715 | REQUEST | GET /api/lawyers/ | URL: lawyer-list | Duration: 0.010s | Status: 200 | User: admin3@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:59,725 | REQUEST | GET /api/lawyers/ | URL: lawyer-list | Duration: 0.007s | Status: 200 | User: admin3@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:48:59,881 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.013s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:49:00,037 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.018s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:49:00,188 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.012s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:49:00,206 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.015s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:49:00,561 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.027s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:49:00,631 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.064s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:49:00,653 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.018s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:49:00,809 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.015s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:49:00,960 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.013s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:49:01,426 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.034s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
2025-07-15 06:49:01,488 | REQUEST | GET /api/mandates/ | URL: mandate-list | Duration: 0.055s | Status: 200 | User: admin@test.com | Role: admin | IP: 127.0.0.1 | User-Agent: unknown
